Media,Variancia,Assimetria,Curtose,acf_5,acf_10,acf_15,acf_20,autocorr_q_1,autocorr_q_2
0.0010380896957787507,9.810472186626456e-06,0.6352452347175436,3.896632080336868,0.05157415333781066,0.028076602032231737,-0.02928374317877685,-0.1938652951481171,0.19218180691813053,0.06115022908056508
5.970941596733503e-05,1.3649940951994992e-05,-1.5835832346230034,10.328482239331148,-0.13310138186916398,0.21267243756011034,-0.13195944959626366,-0.01811506384156043,0.04297753022312806,-0.00788277105638469
-0.00027029038008293443,5.586724052247829e-06,0.139077225481057,2.9298638123699154,0.09679481800585454,-0.3513715617183469,-0.0011287087473596208,-0.03300901374795734,-0.08195958787335274,-0.20325542428459098
0.00013393331300954142,9.805274435151443e-06,0.4150528877776315,3.5489736717579614,-0.0677599995901229,-0.2098809523362997,-0.02156818035445011,0.07039456030892474,0.28092060427723387,0.05796840949495659
0.0008066283089246914,1.7537378257849446e-05,-0.5579067663985843,4.7629631811482565,-0.013996531303724661,0.03604952594465247,0.14820129710098728,-0.14506852898596517,0.5211751685225265,0.22255679303805603
0.0004031574579537622,1.3537994661908703e-05,-1.7806225609228077,11.512418367227964,0.12846872132562906,0.0014360923859601967,0.07427241202007027,0.11204102278038358,0.10525698744622032,-0.0043376313233830545
0.0004332969662362481,8.391030989255493e-06,-0.29457739104467856,4.4984218327619345,-0.01605534286491065,0.08491154687829564,0.0780427409443839,-0.1308580580615726,0.19396776506001778,0.13391079658698904
-0.000988357561618717,1.4145979075449039e-05,-1.513888281507722,8.505283058120462,-0.1205278888024768,0.01973737902656968,-0.19183824003893893,-0.0022721663317143387,0.12946519928256814,0.135061986342478
0.0011827757591717021,1.6792387790888615e-05,-0.25610105556410173,4.412771423501921,-0.12216367961524077,0.06367190165405001,-0.1633861949532324,-0.11547665032619202,0.16818719927937448,-0.013016759322670182
0.0005156609741728158,2.2467757711780946e-05,1.4188418063580175,12.41346621650526,-0.11326837157154009,-0.1498078525975839,0.07690570741158761,-0.03509236916341456,0.03178563991941744,0.22176757447761175
-0.0004850662580158982,8.662015257132391e-06,-0.6465021202561223,3.3582392864032036,0.022014045504373258,-0.19111395946911958,-0.20026945429204074,-0.1380264138516938,0.5532678973902458,0.30222873756572144
0.00011054432204463302,9.610480528385762e-06,0.8631262093215033,5.124850825263804,0.010425872463669614,-0.1877856916807418,0.18863723576445213,-0.03987763911012121,0.03142589380238905,0.09983113589320175
-0.00029168626166973984,5.471592179901281e-06,-0.0722102089398157,3.2665688258146997,-0.07262892087500994,-0.17201571252375675,-0.035009677203657795,-0.11584854490402935,-0.033950447505197025,0.008183879872712952
-0.00025834791144726903,1.256855817403786e-05,-0.24211893100593349,3.898742630727584,0.08767607566592077,-0.0819229914843199,-0.032258770846129985,0.07464764634001822,-0.061791130069641736,-0.01385248954263273
5.4231357159354825e-06,1.4843448575091595e-05,0.7756868944178795,5.9096166095765295,-0.049864587810165034,0.10757659757760468,-0.05913950800803093,0.1612304509074458,0.04975719762960983,-0.07161989397732768
-0.000545169950817496,5.164892163516678e-06,-0.1516307564160645,2.9598298512951273,0.002176777007794215,-0.19691403057752374,0.14401013221286463,-0.2141685810660415,-0.027847839447784066,-0.05456177203731103
-0.0011927377944798293,4.3933476859082536e-05,0.07688347818071539,6.382034677760034,0.014854289531874162,0.026604628973064346,0.007534156481327868,0.010430189760523793,0.4946464542014876,0.2436263741851329
0.001605088094995836,2.9195002873663632e-05,2.9741627798400363,12.74887017238432,0.07986481132138232,-0.08867187921039843,-0.12720764996566492,-0.009081432386929742,0.6677188525707944,0.29508844961400044
0.0006338204369577512,1.2462733740883619e-05,0.7723739191126406,5.007997598095141,-0.2535182251714804,-0.02300700700237269,-0.14638968128571883,-0.06004742643020636,0.2871674292757102,-0.1266221098149979
0.00024385523374583032,7.4330579943503895e-06,-0.10917314996642394,2.9637086699636326,0.08664112104305075,-0.02321146252467135,0.15172991881602285,0.01994682585299901,0.04587403526584506,-0.06897687602609069
0.0002981847591543592,1.4026450394016105e-05,-1.7838701212954786,10.42927295805372,-0.00938423800806258,0.0076495291863239116,0.21287034209718225,-0.062376298889443724,0.11052318957912317,-0.03653898617765811
0.0002541472903954863,6.432922298427683e-06,0.1438660162835966,2.9453185133615736,0.1564421784067848,0.24511126600469998,0.09588738787023715,0.021318334808561698,-0.09218543535052007,0.0010344572127617203
6.458865276939285e-05,9.566779752280002e-06,0.3891282410418949,4.58881170500357,-0.07000284839677626,-0.06912188442509558,0.005727266970257598,0.057825917984733535,0.053713129776603745,-0.08048826853780214
0.00042703670298243067,7.47626110871617e-06,1.12214608976516,5.948383778828049,-0.17189711625415777,-0.0047833870344112595,-0.02398874964229488,0.12404189776655647,0.3317121105339628,0.19954844726325469
0.0012093116785286166,1.1256762218836815e-05,-0.12046039514982479,4.611833394676111,0.10240987215254821,-0.18951015982055286,-0.09029539228282563,0.025915558483897597,0.28448581228101966,-0.005593138142458129
-0.0005504110639592922,1.262838937491064e-05,0.47073675232884854,4.233956321464562,-0.088439389014402,-0.15911627868721584,0.13806913868483917,-0.22009246121581263,0.22597144965142082,-0.09073528384302404
-0.0011528261574061283,3.2107777467601714e-05,1.1392494377480418,8.233430260311442,0.13707483927347155,-0.011592487204453817,0.04911193340140268,-0.11319646377321653,0.14146221624844382,0.20242786023407439
-0.00010620536224153672,1.1061594124601943e-05,0.3194346515406876,3.314074215224513,-0.45599672002346064,0.14259886839648178,-0.07544858836220318,0.05078504299170013,0.19610862323417252,-0.07034209520889184
0.00039366412717908676,1.382263429587765e-05,0.7626396095219915,4.467882983077866,-0.05405570254478029,-0.21553359549550788,-0.1615137453242023,0.13338209147877061,0.3474152665698262,-0.033729950288118024
2.765295099729966e-05,1.021004177994745e-05,0.48427750082400667,6.122568149943459,0.27152364606398666,-0.04858131635902832,-0.1947899964642543,-0.08793253503701935,-0.03276023725632264,-0.024043665035110386
-0.0002460847809349224,8.787285245933613e-06,-0.12719369099720385,3.4169168676053676,0.0235137628895148,-0.042082589929537846,-0.18996351543247436,-0.05860584684138422,0.36231179220752346,0.2285148098381744
0.0004999611192372614,1.3072934186725463e-05,0.9400849018597132,5.075512408526611,0.01967777862761427,-0.018397607355200088,0.24027781172170806,-0.04304720253020028,0.026287745894166072,0.028860118113054636
-0.00010703201389320091,7.663895019416639e-06,0.8583581884705522,4.498707985805468,-0.11356836308487672,0.22043216900090062,-0.11134473312470415,-0.0842105393959793,-0.11222250631660127,-0.0695188214691315
-4.998395326956858e-05,1.2422716010578082e-05,1.0881990601182758,5.738621065746667,-0.010682563089789375,-0.04335214695706592,-0.23970982598448828,-0.25652155367294144,0.2873924937469313,-0.07557907587617414
-0.001230284906328579,7.927629748373248e-06,-0.14083342889298464,3.5306209953563186,0.10786555888882618,-0.1765672698402398,-0.09759912312024618,0.1671313212208546,0.015905010445579456,0.1194071456757767
-0.0011710365554303752,3.673587893965937e-05,-0.5469872844227895,3.9394971048659615,-0.10400719116279276,-0.2772297809114201,0.1657482155393845,-0.04252303133128411,0.43645804106013114,0.11327728968870487
0.00034989031395979235,1.319989505995991e-05,0.7685424606381851,4.468181297221596,0.036876149857210695,-0.12371165200258931,-0.005617821189399203,-0.05377405158904817,0.49792033280269543,0.02135355259297003
0.0003577610172768845,1.4349618583721094e-05,0.18273127623326976,4.194369372372508,0.09538113341740902,-0.0253464531957595,-0.03303976075986905,0.07518731313858959,0.4650313243126923,0.13309609083477564
-0.00016245090403564552,7.627399073627879e-06,-0.10354594067507672,3.9101248436908875,-0.08199647802733759,0.02193009111492962,-0.08139459450507848,0.24580629414535987,0.22782741342398885,0.250735360660652
5.329047348571573e-06,1.1144111682991934e-05,-0.2934637350057877,3.309139392328843,-0.1101426744654291,-0.03523756316212817,0.0699943225564301,-0.08057245951170938,-0.040226100140555394,-0.1450385572506694
0.0008200705417855669,1.0766322741228646e-05,-1.1984474737524906,8.758334605096751,0.007813689745860868,-0.045163543680586775,-0.08702578653370391,-0.07054527722240561,-0.06315602603599896,0.3082996802372236
0.00033794681251898183,1.3543592627372284e-05,-0.6785616318212055,5.301902437836138,-0.13959331197307806,-0.04501961225771849,-0.15353129518220926,-0.02556406809210239,0.0607590747510676,0.239806014083058
-1.8060098320512217e-05,1.2451542686028051e-05,-0.3683666748831249,4.256557166970718,-0.003678032235639604,-0.09887074109714951,0.12840252701621935,0.09900336819054187,-0.0877049895639088,0.10218480576844166
-0.0008167059910081302,1.2077680480489438e-05,0.20546473746619012,4.9584739700692575,-0.14233869208617878,-0.03444482572289075,-0.06780116733087707,-0.12915567982233409,0.23023483713581813,-0.021587743338365804
0.0002785677316013461,1.2801551778738406e-05,-0.08196681281852597,5.276751752456054,-0.003927905885516838,0.04893952686118061,-0.08314571690869729,0.04631194911631121,0.09713154459998212,-0.016391824147891747
0.0010108506499628836,4.230407373756144e-05,1.636799176098563,7.611331940015535,0.04033284534183799,-0.026825679254796415,-0.10479611319096659,-0.04822842863122711,0.5965539827909526,0.26369046520669503
-0.0007734878566782565,3.7088925318995364e-05,-0.7347665430378365,5.373686016460507,0.013092369279917833,0.02469731479696913,0.05985595609216544,-0.012685201742979718,0.6371780779084968,0.3876949134990143
-0.0010643277648988499,1.1623929777000087e-05,-0.6943292012894436,6.3398876873221415,-0.0009910419162433759,0.04000382432863991,-0.11690719734062897,0.1065721301498242,-0.01970321500765654,0.2331935259779466
0.0015455261714917216,1.6391974416749528e-05,0.46902208576702675,4.660224941869691,0.0894627332970249,-0.1666435736050965,-0.03954155576861084,-0.008835020568351244,0.3038748904905802,0.046898152610513916
5.4845897761139166e-05,9.261962110141854e-06,0.4978542227710057,4.549584421582361,0.10084966854585826,-0.017459168565656685,0.017164786863404714,0.07255196487468131,0.05040586209808448,0.12418155085824219
4.263836849768647e-05,1.2005173386233107e-05,0.3944399774168654,4.759914743335001,0.12231288771988993,-0.04049105566774897,0.047337073152117055,0.026943961417044547,0.14118441046945776,-0.09170333544971077
-0.0006413641221233816,1.2958668732355638e-05,0.0319741197828962,4.660331495049171,0.014288539647796509,0.3093493796906388,0.1257113106085368,-0.09847054334362959,0.09864409802770481,0.0012426671542014017
-0.0007130435493444646,1.8466942006455366e-05,-0.9623952783481736,11.925697615400246,0.004734754951541602,-0.1238023121244025,-0.0264632808154886,-0.0258690743616011,0.08542870504760286,0.03885177993352237
-0.0006633086869253309,1.0902960090796143e-05,-0.5376974497010665,3.104339430558666,-0.18349037559121678,0.05845369379342289,-0.11964647011909134,-0.053683448034035984,0.044928072433799246,0.2868988375937035
0.0005710883078267651,7.798175576642694e-06,0.8506116488570806,6.831870816296759,0.07583639906314055,-0.04234355905029205,0.10809615724760303,0.00934709199106746,0.24574457972149338,-0.03851544629095602
0.0006167569015782081,1.2920350969709607e-05,2.034136107985172,10.41219279056018,-0.053493856657274304,-0.0015801806391917363,0.050737171074009886,-0.1491674430796377,0.4724114568487894,-0.03231818241259565
-0.00025716784377577775,7.657256286248594e-06,0.11125204221605459,3.2215296659920023,0.06701223149465285,-0.15304669315471742,-0.01490567348115079,-0.240866013876051,0.11768031057593292,-0.15101803770190972
-0.000302594661250429,1.0262035461968334e-05,0.3188776807557705,3.403241873944793,0.1114650742328441,-0.06675350012186722,-0.19067264541005918,-0.1208994472211757,0.21280226578311823,0.013619860173208943
0.00015980931828316614,1.2558361366240614e-05,-0.15456483739532895,4.5056835127422445,-0.07158552483807085,-0.07989214292210829,-0.0010448450048077466,-0.21828084881639762,0.009819126649325983,0.021369095771152244
0.0005860304782677517,7.176335395640484e-06,0.004802545156672892,2.952047933458057,-0.04822082569031475,0.05268043456779679,-0.05559858826374055,-0.08834442600253876,-0.005252715240041523,-0.13382260831853265
-0.0012950136472979009,2.458402632695299e-05,-1.2936529566805115,6.613700046572474,-0.24237888664012777,-0.04416938811165646,-0.057466071964243845,-0.09141422358924126,0.45679515592282993,0.15676273789272413
0.00025801958329528437,1.2048724378363754e-05,-0.4712350329716647,8.041326628076309,-0.0028198127360564845,0.009291238238544108,-0.05387224736085452,0.022271247751666414,0.005613742398919775,0.31473931277800044
0.0008687986092672221,2.475604951022499e-05,2.6173792940460427,12.806681451458985,0.08986051924973756,0.07144647164969037,-0.086245389948687,0.027594162601011992,0.3797771944528031,0.22615203194204644
0.00010137110857567262,1.215309126722377e-05,0.754839663483315,4.192842703169717,0.035667203390600706,-0.0707065379621483,-0.08620250714506887,0.10203246704203982,0.27865554213932636,-0.06815038057381366
0.00019979831120561602,7.348980677087076e-06,-0.2254821830002995,5.60610796887145,-0.03296202423542905,-0.029538424481068467,-0.05895763332243841,0.024236758323353806,0.13415547991847965,0.0819710146970158
-0.00037638760701235916,4.060329568618488e-05,0.09183133169905551,5.212329165742535,0.013167182767833466,-0.029081997625777362,-0.005500711454399476,0.030634638779095884,0.5226962679943585,0.25799092503485127
-0.0017224471024877305,2.3365958565546902e-05,-0.28310984843454473,9.906883539259999,0.12127475546627918,-0.04777560966966819,-0.07285446204580763,-0.023038585978655417,0.7491677361927617,0.40723331560931053
0.0007128610991425847,6.490512461699859e-06,0.309179368298875,3.8209441306458483,0.07532216040826953,-0.18316081006345558,-0.026099265865453705,-0.027103805989054843,0.24593310371624316,-0.0025076827922650502
0.0016957845384618123,3.14804436760238e-05,2.6268181476049905,11.008567690635633,-0.18743213581637605,0.0048536482809676046,0.01236184188537496,-0.004406734921753113,0.6471671802242994,0.2657965430689207
0.0005308268585091369,1.0847600179403231e-05,1.0967362854819094,8.385053769428296,0.000978569917925841,0.021912012258197885,-0.09768280413152983,0.03135434383328259,0.21482288718177597,-0.04460126594959025
-8.801600842590259e-05,9.732501554448355e-06,-0.07546546184208348,4.089152072663742,-0.14791004156903484,-0.246325134635773,0.0011672786251066753,0.04743433297086008,0.05595302382215728,-0.06995211355749227
-0.00026252240064558545,2.245409630126949e-05,-0.839329231532263,8.970153730473664,-0.06946529999786194,0.17935047305903726,0.038121277423360744,-0.02937828814684425,0.05645067684631496,0.328314233839545
0.0013427740966883927,3.625828280630321e-05,2.092511286523682,8.978362897532524,-0.2834789767324031,0.012747872766665894,-0.17905460751507457,-0.01838031274973533,0.6559750498638521,0.28553274903966736
-0.00021532736955463724,8.019746613981684e-06,-0.5882130578724609,5.4024627620670715,-0.14558315560177823,-0.03829120794141393,-0.14630564724788644,0.014129778139481986,-0.026771690053585075,-0.08405775191712206
0.00021684120697053425,1.125521411100466e-05,-0.2982307218682676,2.8368952960947915,-0.0028591678613092515,-0.032287657595634,-0.14698556516154823,-0.17011339630493125,0.004443257951944696,-0.1424343421731516
